0.534369945526123,0.5470705561345884,179.11614762500952,22.86853310633525,-11.98331741214267
0.900198221206665,0.5467925159115865,179.27008173194847,22.87900235764312,-12.008701737998377
1.2530450820922852,0.546884189702092,179.13235186655166,22.843190665472477,-11.99303806084278
1.5923566818237305,0.5471186864522257,179.01685420894208,22.897734249999555,-11.99274415956947
1.9998738765716553,0.5470668550673482,179.04911626462118,22.863564318022323,-11.987302432316433
2.328948497772217,0.5469104735836132,179.03211101073305,22.859347393520704,-12.008191333083529
2.68169903755188,0.5486704432681497,179.4585159576903,23.115548991292133,-12.056556379078785
3.0504791736602783,0.5493034780254543,179.76149419326978,23.688718174280208,-11.68142920342021
3.5422873497009277,0.5492253171336835,179.2721868454763,23.224048441218788,-11.539038620636171
3.94447660446167,0.5505136890681289,179.46592709954226,23.633006944561732,-11.212025143756216
4.3379905223846436,0.5526922428456479,179.36950544446378,23.52302078740605,-10.578218649156154
4.732043743133545,0.5547781938670016,179.25285997120366,23.685281603721155,-10.384828334013845
5.057713747024536,0.5544654943667559,179.28055993344796,23.78203944592781,-9.802777325294025
5.398329257965088,0.5910278954661464,178.85124561033874,23.570935290856728,-9.395392078883155
5.697972297668457,0.5958668729827279,178.780933019043,23.62636166555674,-9.075974454693787
6.02922797203064,0.5988704613889767,178.34401357339524,23.494254440247975,-8.318562901127637
6.333421468734741,0.6045570339784226,178.01264076113708,23.331648812315134,-7.931815423048152
6.819682359695435,0.6054023831163057,178.32203744853723,23.662376551870164,-7.5556970844546525
7.122641086578369,0.6055451903757573,178.22006381817394,23.61673449872646,-7.333332005302467
7.535526752471924,0.6413116027929009,177.92256838820262,23.579598535225156,-6.96546584912452
7.90396523475647,0.6395362585566859,177.38627958894816,23.26440627471777,-6.727558201418257
8.264313459396362,0.6400460566967637,176.95419966959494,22.904215130635464,-6.117906065750488
8.542996406555176,0.6446720325311043,176.88129141551954,22.88051564323754,-5.844437052634487
8.862411737442017,0.6430792419333319,176.49999788650953,22.531810939805208,-5.6389164920649515
9.155332088470459,0.6502771027226606,176.35528031765332,22.50901152139724,-5.0804875270104
9.487767934799194,0.645566139792383,176.7653095697577,23.06712483293985,-5.015826275425574
9.779230833053589,0.6450127225899769,176.2659179475157,22.841122160627208,-4.448901296008976
10.051310777664185,0.6464616067376666,176.16052197363032,22.637843271074846,-4.245567029674999
10.371871948242188,0.6428417739100182,176.0542916499334,22.73488436658491,-4.079819903775218
10.624228715896606,0.6352617525444778,175.62326419782752,22.096796947260895,-4.098849213662218
10.962315797805786,0.6340315696644937,175.29818687556883,21.955555942901906,-3.759084573999161
11.305593013763428,0.6353397727194664,174.5839215603481,21.3541709491292,-3.511785070344125
11.639006614685059,0.6259148432470208,174.31718569557378,21.267869646472068,-3.1753038829525835
11.92067813873291,0.5884324258485875,173.88838692496313,21.047795885583167,-2.9500800902681594
12.19489336013794,0.5123864821411062,174.1792613599185,21.224802794285473,-2.547088088097437
12.503573417663574,0.5531892872363157,174.00508123298792,21.17345305178794,-2.338053643818585
12.740641593933105,0.5526522980372923,174.07866816411578,21.260959575675443,-1.8868091243715888
12.96784496307373,0.5168659691556976,173.59454245409623,20.92478093106743,-1.4643404121831878
13.230361223220825,0.5186174693837103,173.50856257375042,21.130079034273162,-1.2307319648758863
13.487536191940308,0.5260924246612156,173.05846397819448,20.759149727434334,-1.0443279509605332
13.752176523208618,0.5285219064668943,173.30421890573407,20.969611240273714,-0.4227633518945216
14.037960052490234,0.5293630975339814,172.97411272326943,20.648129786637288,-0.4087427467199678
14.288671731948853,0.526773305296953,173.21443219907454,20.970094636151035,0.0050402016475850075
14.540672779083252,0.5323865936789182,172.8670881007187,20.82591331056991,0.13532407809764577
14.792219638824463,0.5676098896051233,172.83544466455112,20.983906760536346,0.4707416646408967
15.043398380279541,0.5719029517101738,172.5674333570007,20.856467289960573,0.6884060077101868
15.282110452651978,0.576334805326066,172.7237291162604,21.202992091146903,1.1795769132162512
15.574464321136475,0.5737824145239114,172.52673496489498,20.856622045270928,1.2593067835088483
15.905849933624268,0.5791721203290209,172.80009388125848,21.344002939661078,1.539806784333851
16.190746307373047,0.5822534053147098,172.51354221353245,21.036433314365407,1.6539377362742773
16.428293466567993,0.5815650336231387,172.4092574616394,21.125994150716235,2.1273576306830932
16.66423749923706,0.5868453672647779,172.34710945022297,21.231206859799954,2.3101642110403926
16.90964937210083,0.5875471931068548,172.18102542813514,20.941697494366863,2.3874011053912856
17.228060483932495,0.5924432008169812,172.09456523863938,21.037084332845186,2.8829073490111363
17.448275566101074,0.587690263509809,172.18708768992192,21.094112719560645,3.028615419727465
17.664137840270996,0.5884856246592013,172.05547784407426,21.3207947067114,3.6729775225278907
17.973803997039795,0.5884253439042456,171.6084981931053,20.960108165728357,3.6829681224337016
18.241907119750977,0.5876323908967095,171.85310832001085,21.211882543255882,3.99903582124024
18.508620500564575,0.5854539049704034,171.69478526369917,21.308395772028913,4.1913093671312724
18.780589818954468,0.5850244354272003,171.80540342005781,21.15380770483863,4.52915217109389
19.064115285873413,0.5834889113858889,171.9025120641883,21.463092074721875,4.8196074345240945
19.362062454223633,0.5806733046545917,171.6923219598119,21.604748917617343,4.826943738061948
19.644140243530273,0.5779439990438621,171.64091171825973,21.557588138671136,5.465958171751757
19.925960063934326,0.5775214771296661,172.18038796079142,22.029708859422815,5.542209596025846
20.19934892654419,0.577254725673952,171.7268336922307,21.76370646007223,5.797663761833615
20.48538851737976,0.5684160836152421,171.9931823849438,22.029629044322235,6.244409816164023
