,time,x_est,y_est,rot_est,x_gt,y_gt,rot_gt
77,1660853096.5208805,-0.23313779425524744,-0.41268423349251737,-1.4249193422390884,0.08239396336940837,0.05444854917604951,-1.5885965756920486
78,1660853096.7209525,-0.24445879982754853,-0.41402481603975605,-1.4707299473033624,0.08232517100956992,0.054468075127385794,-1.6259896204567665
79,1660853096.9220316,-0.2458562480423711,-0.4141902955703063,-1.5081229920680803,0.0822465154112282,0.054479101132284394,-1.6601996474686687
80,1660853097.1213357,-0.2583458887423166,-0.40559939554775604,-1.5423330190799824,0.0821658691167474,0.054480508623927656,-1.7074235664540514
81,1660853097.3208108,-0.269680111684707,-0.40694154323649634,-1.5895569380653651,0.08209288197386101,0.054475194911966195,-1.7698940306889341
82,1660853097.5210125,-0.28098770763810504,-0.4082805378769937,-1.6520274023002481,0.08203186550524233,0.0544669007178709,-1.8411482267013033
83,1660853097.721398,-0.2923093148290719,-0.40962119166520805,-1.723281598312617,0.0819761250630826,0.05445726633625872,-1.9093445711429151
84,1660853097.9206743,-0.30480522196724086,-0.40103103368607995,-1.791477942754229,0.08191880116768772,0.054444220892130295,-1.9713696480971676
85,1660853098.1208763,-0.3161275003885173,-0.40237176695836774,-1.8535030197084816,0.08185612229370255,0.054421020761420434,-2.036266939402553
86,1660853098.3208005,-0.3186924849041668,-0.39260563380100094,-1.918400311013867,0.08179665004434922,0.054387451967531725,-2.109715271934874
87,1660853098.5209816,-0.3300136429561369,-0.39394623440419607,-1.9918486435461884,0.0817446346579127,0.05434608476799381,-2.1887132293571954
88,1660853098.7207813,-0.28687662137450787,-0.46488352956136064,-2.054295711859923,0.08170777421544617,0.05431382552331573,-2.264344989517791
89,1660853098.920607,-0.2981725151979353,-0.46641110679162523,-2.1299274720205195,0.08167928911713168,0.05429398335916446,-2.3353101442538535
90,1660853099.1207583,-0.3008997665778558,-0.4566888955919184,-2.200892626756582,0.08165723065509084,0.05428420752224919,-2.405483691569633
91,1660853099.3208299,-0.3121974763594345,-0.45821671839959066,-2.2710661740723608,0.08163470113280319,0.0542623290396365,-2.4832885737821324
92,1660853099.521038,-0.31493482134481265,-0.44849587218809184,-2.3488710562848607,0.08161949780010647,0.05422370019187472,-2.5674573169569155
93,1660853099.7209964,-0.3163126319982723,-0.4486821976099433,-2.4330397994596438,0.08160849369035515,0.054166801399456815,-2.6499982400071733
94,1660853099.9222739,-0.32894975339974986,-0.4403001275302262,-2.515580722509901,0.08160460275508025,0.05410626131683483,-2.7163774256519937
95,1660853100.121002,-0.33167766467593196,-0.4305780055702484,-2.581959908154722,0.0816110063809339,0.05405507502676612,-2.778394555103316
96,1660853100.3206608,-0.33306485446633427,-0.4307655993606112,-2.6439770376060436,0.08162533507262339,0.05401494057409498,-2.844168966071346
97,1660853100.520812,-0.335792203427021,-0.421043401357041,-2.709751448574074,0.08163895665927794,0.05396818627857998,-2.916158356759049
98,1660853100.7213912,-0.3385200584730409,-0.41132127179289146,-2.7817408392617775,0.0816491675487413,0.053900567685810044,-2.9843818397777477
99,1660853100.9209528,-0.33990639982341053,-0.4115087508461919,-2.849964322280476,0.08165836156349839,0.05381150240735849,-3.036106622346239
100,1660853101.120718,-0.3426337686235081,-0.40178655552556397,-2.9016891048489675,0.08167045649929752,0.053716082105375,-3.0675268430382205
101,1660853101.320454,-0.35527117284064214,-0.3934045236918469,-2.933109325540949,0.08169305155841201,0.053632305970117145,-3.0979426651308426
102,1660853101.5211666,-0.3497560357102616,-0.39004250725866896,-2.9608577855421427,0.08172809536261294,0.053568401240765035,3.1380919884636858
103,1660853101.720545,-0.3079586275003273,-0.4056635610799183,-2.9967692196654423,0.08177013277359163,0.05351511363250455,3.071964707181439
104,1660853101.9206352,-0.3108207755743299,-0.39598020981821214,-3.0628965009476885,0.08181148977261771,0.053451803938586825,3.0064203350059358
105,1660853102.120687,-0.3122050739694726,-0.3961870537177975,-3.128440873123192,0.0818495110511884,0.053374430792053645,2.9490299919889846
106,1660853102.3206506,-0.3150672996172693,-0.38650371404728157,3.0973540910394433,0.08188230678739476,0.05329097160712465,2.9067290585512295
107,1660853102.5211415,-0.30804005350483776,-0.3753426749797984,3.055053157601688,0.08191818420119884,0.053217799466908716,2.859064589259986
108,1660853102.7212164,-0.3109029691059365,-0.36565943840311843,3.007388688310445,0.0819616002223688,0.05315820843627436,2.8017272056397657
109,1660853102.920772,-0.31376509076815645,-0.35597608319492485,2.9500513046902244,0.08201516095907697,0.05310607712430559,2.7382860499644037
110,1660853103.1209602,-0.3151501583450258,-0.35618304202677364,2.8866101490148623,0.08207308648572428,0.05304532906289042,2.686890762316984
111,1660853103.3207552,-0.3081215207712682,-0.3450217950450952,2.835214861367443,0.08212965034710218,0.05297254632227606,2.648692254395183
112,1660853103.5208075,-0.31098428616790125,-0.33533853602464336,2.797016353445642,0.08218087151059131,0.05289387889279494,2.6216103979730843
113,1660853103.7205896,-0.3039563286473539,-0.3241773906575145,2.769934497023543,0.08222862605381223,0.052820307222686526,2.5932192615921292
114,1660853103.9218988,-0.30685055293483304,-0.31449883227074243,2.741543360642588,0.08227713548191141,0.052757776380819424,2.5639497593973255
115,1660853104.1208246,-0.2983131597495585,-0.3132231624405005,2.712273858447784,0.08232920957266765,0.05270502431273766,2.540328709139853
116,1660853104.322625,-0.30117568910862474,-0.3035398681509686,2.6886528081903123,0.08238670251020963,0.05265212586759772,2.5244748501165413
117,1660853104.521174,-0.30403811943216,-0.29385655906340225,2.672798949167,0.08244327955530906,0.05259096490845558,2.514746856888536
118,1660853104.7211351,-0.29553263244879013,-0.2925856567047157,2.6630709559389945,0.08249789564995082,0.05252050001305712,2.5045529726284568
119,1660853104.9207277,-0.2787525864486648,-0.28276219480585607,2.6428623655325274,0.08254527983310962,0.05244931245134812,2.494873217353919
120,1660853105.1205344,-0.23952694963991075,-0.27849528371089827,2.590991111092182,0.08259404081283898,0.052385956513773424,2.487050605372848
121,1660853105.3206627,-0.2418801825368596,-0.2686757989046806,2.5831684991111112,0.08265154208983568,0.05233710136696519,2.5031498151404956
122,1660853105.5212045,-0.2342795432233164,-0.25789661159346705,2.599267708878759,0.08272150794181338,0.052291202099720095,2.5353358573381946
123,1660853105.7209282,-0.22571934383001868,-0.25707128004135493,2.631453751076458,0.08279229017722602,0.052238685355359936,2.5819999432299787
124,1660853105.921089,-0.22807255678543986,-0.24725179331247504,2.6781178369682417,0.08285503597206974,0.05216852283200792,2.6061839451412583
125,1660853106.1213117,-0.21951256505019587,-0.24642648178171234,2.7023018388795217,0.08291049870392732,0.05208934090626507,2.60865608488398
126,1660853106.3213248,-0.22186531784545957,-0.23660695068649476,2.7047739786222436,0.08296665211975435,0.0520112295815014,2.5871889980036893
127,1660853106.5205984,-0.21426568191405912,-0.22582786011636213,2.6833068917419527,0.08302855270602089,0.051948641945435414,2.575397951286793
128,1660853106.720775,-0.2066640691167292,-0.21504857894671758,2.6715158450250565,0.08309666343758475,0.05189217829006767,2.579151360559644
129,1660853106.9205203,-0.20901756116295792,-0.2052291191263755,2.6752692542979073,0.08316205398304405,0.051829892440912156,2.6074582880442705
130,1660853107.120818,-0.20045713086042646,-0.20440376531115154,2.703576181782534,0.08321310768771185,0.05175362718255254,2.6270978101673346
131,1660853107.3206167,-0.20185101132870673,-0.20453815628471286,2.723215703905598,0.08326006670590658,0.05168168854475972,2.6575594038402164
132,1660853107.5211105,-0.1942499533824361,-0.19375892861102856,2.7536772975784793,0.083295894556825,0.05161835731844382,2.6977376862143023
133,1660853107.7204092,-0.14008479113213207,-0.20408845440565324,2.7888745246412134,0.08331630795435528,0.0515634239652766,2.7551796943104354
134,1660853107.9216018,-0.1414790195723083,-0.20421587294945062,2.8463165327373465,0.08332375456282083,0.051506989872699104,2.824178220480347
135,1660853108.1210773,-0.14378332205015504,-0.19438478933443554,2.9153150589072583,0.08333071456278054,0.0514398836490847,2.903272463840885
136,1660853108.32058,-0.14517779646028023,-0.19451223035742776,2.9944093022677962,0.08333608626237493,0.05136226302036204,2.9821287665954577
137,1660853108.5209286,-0.13752353998586703,-0.18377103399226896,3.073265605022369,0.0833335791289149,0.051282618723754,3.0601897523627355
138,1660853108.721218,-0.13982797376154543,-0.17393996237656334,-3.1318587163899396,0.08331501034757949,0.05121161708870334,-3.140590209013338
139,1660853108.9209292,-0.14214514679386298,-0.1641100550015827,-3.049453370586427,0.08328022497098027,0.051146053824385335,-3.057593941261938
140,1660853109.1207628,-0.14443664519221222,-0.15427780122168133,-2.966457102835027,0.08322928231264942,0.0510747724548734,-2.99653113746753
141,1660853109.321623,-0.15578904865961096,-0.15531529742871142,-2.9053942990406187,0.0831723315947337,0.050985571029095365,-2.9851142597927436
142,1660853109.520573,-0.15809311181082336,-0.14548419194163412,-2.8939774213658325,0.08311479752984177,0.05088552328476054,-3.001607960449596
143,1660853109.7205892,-0.16042203022364254,-0.13565535797703354,-2.910471122022685,0.0830594408886829,0.05078459066530893,-3.0117841239214798
144,1660853109.920923,-0.17266024912460481,-0.12673213503130618,-2.9206472854945686,0.08299739138828244,0.05069309571570227,-2.9949574665614054
145,1660853110.1210146,-0.17496451337376512,-0.11690104792257125,-2.9038206281344943,0.0829290500282112,0.0506123677948052,-2.9671134342655874
146,1660853110.3207955,-0.17728651619350888,-0.10707158194188654,-2.8759765958386763,0.08284980373922647,0.05053743235649732,-2.9709453127328445
147,1660853110.5207694,-0.1786627102229807,-0.10719735232080363,-2.8798084743059333,0.08277245200936864,0.05045639242159157,-3.0196881039112897
148,1660853110.7206545,-0.16761818640013215,-0.10318816881465387,-2.945008799830474,0.08270001852049697,0.05036708332292548,-3.091093605991039
149,1660853110.9206107,-0.16976089134093963,-0.09332053272539309,-3.016414301910223,0.08263880383300584,0.05027088729319287,-3.1410164706968797
150,1660853111.1205924,-0.17190271754979763,-0.08345283089077579,-3.066337166616064,0.08258133036899658,0.05017416679383164,3.1162764788293424
151,1660853111.3205025,-0.1740451012833773,-0.0735851707692903,-3.0922295242694284,0.08253457570487159,0.050081719556099136,3.0754009528025077
152,1660853111.5207524,-0.17544125944706157,-0.07368962914965385,-3.133105050296263,0.08249331035404539,0.04999642420511145,3.013039365671451
153,1660853111.7209942,-0.17758444869423584,-0.0638220292954415,3.0877186697522667,0.08246065977054665,0.049916165425710354,2.9425955951831906
154,1660853111.9208767,-0.1797256058580703,-0.05395427740391706,3.0172748992640064,0.08243914525822657,0.04983469441696695,2.866653108393668
155,1660853112.1232858,-0.1818685354798959,-0.04408665812494028,2.941332412474484,0.08243123995020199,0.04974922777773106,2.7874435250791447
156,1660853112.321557,-0.17403766453478603,-0.03347281461407414,2.8621228291599605,0.0824274031775227,0.04965830069353913,2.7550436111057643
157,1660853112.5210717,-0.17617988184651384,-0.02360514204116479,2.82972291518658,0.08241996802642347,0.04957497337274283,2.7284742669694144
158,1660853112.7208488,-0.17757716006465285,-0.023709684222259025,2.80315357105023,0.08240289266537282,0.04950495664863604,2.6735895736621953
159,1660853112.9207065,-0.16974642226540115,-0.013095850673158743,2.748268877743011,0.08237448672185782,0.04944441773033396,2.6031082526314084
160,1660853113.1208134,-0.17188947670536076,-0.0032282407328804164,2.6777875567122242,0.08233675813572632,0.049379042729745366,2.546709111502762
161,1660853113.3211553,-0.17837242462680686,-0.001557534942833061,2.619359731237965,0.08229979896194445,0.04930294777983404,2.488896790892461
162,1660853113.52074,-0.20174118206706637,0.015769560881921607,2.5530340847030253,0.08227640544269234,0.04922364148957452,2.4142664719697735
163,1660853113.7210846,-0.20377928880231339,0.025659265969701195,2.4784037657803375,0.08225536725220352,0.04914782855257269,2.3551020003881415
164,1660853113.920519,-0.20517640061345876,0.0255695359276204,2.4192392941987055,0.08223066730695054,0.049081853111217,2.30144377252692
165,1660853114.1207392,-0.19723580941325886,0.0361001267186884,2.3655810663374846,0.08219849552200265,0.04902797523812339,2.2443141497322827
166,1660853114.3230965,-0.1986322683495403,0.03601043860774633,2.3084514435428467,0.08217122368187703,0.048980763327129376,2.168842745701227
167,1660853114.5209403,-0.20067025683941142,0.04590015128988045,2.232980039511791,0.08215440109457857,0.04893587821973715,2.0859445718066585
168,1660853114.721474,-0.20206756018892502,0.0458104089461745,2.150081865617222,0.08215241003699207,0.04889247399603607,2.0044121676293405
169,1660853114.9211366,-0.194126580924265,0.05634102466083135,2.068549461439905,0.08215581054774629,0.04885123105906679,1.9514088510833272
170,1660853115.1210315,-0.19552445220365705,0.056251245841611175,2.0155461448938916,0.0821564926399722,0.04881620686099189,1.9178929369598754
171,1660853115.3208084,-0.18694103569654347,0.05680251905985728,1.9820302307704396,0.08214767610992738,0.048788070273002054,1.8887238475695738
172,1660853115.5206172,-0.18897894423613842,0.06669223687682863,1.952861141380138,0.08213536577599982,0.04876576733723846,1.8368311738987282
173,1660853115.7205691,-0.18039692008631286,0.06724342067039374,1.9009684677092917,0.08212828427615859,0.04874813406245142,1.7689801102296734
174,1660853115.9204972,-0.18179343731748776,0.06715372881543968,1.8331174040402378,0.08213193204780592,0.048734284070088014,1.6866694586233104
175,1660853116.1208594,-0.17321160469205926,0.06770490030827697,1.7508067524338746,0.08214134140758463,0.048721783099186504,1.6232202537920473
176,1660853116.321016,-0.17460821518807795,0.06761520246335251,1.6873575476026115,0.08214715153674844,0.04870827103356527,1.581623764900936
177,1660853116.5208924,-0.1958073973635899,0.08817597448328174,1.6369730216795322,0.08214354053191705,0.04869198060527008,1.5547164260790283
178,1660853116.7206733,-0.1972054087416489,0.08809851647780675,1.610065682857625,0.08213302713143891,0.04867728541263227,1.5094985804227143
179,1660853116.920761,-0.18861870557616178,0.088574270045512,1.564847837201311,0.08212745790005022,0.04867237853836282,1.4458798954998706
180,1660853117.1210291,-0.19001621204161936,0.08849684001514774,1.501229152278467,0.08213069328386836,0.04867870964553896,1.3726827616414508
181,1660853117.3206065,-0.19141446837298676,0.0884193684378271,1.4280320184200475,0.08214172094375082,0.048689390754130216,1.306841720105028
182,1660853117.5210543,-0.19281218480341525,0.08834192677417563,1.3621909768836244,0.08215106131143576,0.0486930153062311,1.2632392645530177
183,1660853117.721349,-0.1942096496057727,0.0882644990521908,1.3185885213316137,0.08216121117419178,0.04868563237837712,1.2349330435161616
184,1660853117.9210734,-0.19560763098584055,0.08818704270877997,1.2902823002947579,0.08217577856431868,0.0486750446050756,1.202794098575063
185,1660853118.1214743,-0.18702131442540645,0.08866277485630447,1.2581433553536596,0.08220058142070386,0.048682663394380564,1.1452895609949387
186,1660853118.320791,-0.18841890087618837,0.08858534039428556,1.2006388177735348,0.08223452060782611,0.048707698834496556,1.0818941380292177
187,1660853118.520639,-0.17983238767934095,0.08906108343661723,1.137243394807814,0.08227551687948617,0.04874394341669671,1.0340075222889846
188,1660853118.7204158,-0.17124544455788093,0.08953685029928649,1.089356779067581,0.0823185706146863,0.04877712719944869,1.0184344231777414
189,1660853118.9205303,-0.17264305100499386,0.08945941472935387,1.0737836799563376,0.08236489312066735,0.04880602266424752,1.02196607792272
190,1660853119.1206234,-0.16405616787252705,0.08993517826828212,1.0773153347013165,0.082416834958066,0.04883304046677317,1.0217967725422703
191,1660853119.3205926,-0.1901321419266326,0.0865013254129397,1.026128409596497,0.08247590467107974,0.04887089333229036,0.99096224644965
192,1660853119.5206532,-0.18153125330584222,0.08653858157380251,0.9952938835038766,0.08253875600215908,0.04891682045061903,0.9480666209130277
193,1660853119.7208633,-0.17288891596244718,0.07657592346047959,0.9523982579672544,0.0825974635634718,0.04897093280629864,0.9231891546896063
194,1660853119.9210846,-0.17428862778689236,0.07656986037895486,0.9275207917438326,0.08264940950348265,0.04902589325524019,0.9281295686273425
195,1660853120.1413298,-0.16568872048689562,0.07660711228906558,0.9324612056815688,0.08270310136202831,0.04908569657062622,0.9467395807369514
196,1660853120.3215744,-0.1570454335324095,0.06664445828913901,0.9510712177911775,0.0827492294935462,0.04912684754514464,0.9418745117173819
197,1660853120.5209467,-0.14844566140814455,0.06668170961371378,0.9462061487716084,0.082810201759029,0.04917281305075138,0.9025090808128975
198,1660853120.7211955,-0.14984633787253993,0.06667564235369283,0.9068407178671236,0.0828755290240272,0.04922058941787626,0.8408012653286064
199,1660853120.920814,-0.14120299917453918,0.0567129885779018,0.8451329023828328,0.08293429861769694,0.04927512366571049,0.7976933216585664
200,1660853121.1211612,-0.13260266797251924,0.05675024232421372,0.802024958712793,0.08298654088703236,0.049333380264876506,0.7848447692391628
201,1660853121.3210905,-0.12400229003193786,0.05678749627298141,0.7891764062933894,0.08303448270023825,0.04939051959970823,0.7893158597178067
202,1660853121.5207767,-0.12535891760612236,0.04678152600182739,0.793647496772033,0.08308603662772636,0.04944307021484347,0.7787576391149937
203,1660853121.7254357,-0.11675912378906098,0.04681877742036816,0.7830892761692202,0.08314346212304971,0.0494942621702843,0.741516125675154
204,1660853121.920846,-0.1081161405757253,0.03685612210473699,0.7458477627293805,0.08320083689609609,0.04955094095247782,0.6816655932838497
205,1660853122.120308,-0.10951612443861825,0.03685005784483303,0.6859972303380761,0.08325005621372869,0.04961491176431542,0.626052684042865
206,1660853122.3206403,-0.1008725520968097,0.02688740508110854,0.6303843210970914,0.08329165870923429,0.049684582450969204,0.5924365218991058
207,1660853122.5209064,-0.10227265779355968,0.026881340293461287,0.5967681589533321,0.08333006212123457,0.04975367294152907,0.5799558090319396
