,time,x_est,y_est,rot_est,x_gt,y_gt,rot_gt
27,1660842848.8599114,0.07643926445446177,-0.16669293661681564,-0.07830927002412004,0.10634724392519658,0.04392941844935801,-0.10034553077234355
28,1660842849.0602949,0.06643926445446177,-0.17669293661681565,-0.10034553077234355,0.10628565158964012,0.04406265707393508,-0.12009372147219048
29,1660842849.2598815,0.06643926445446177,-0.18669293661681566,-0.12009372147219048,0.10622124680915108,0.044191228337664194,-0.08990572910150403
30,1660842849.4602678,0.05643926445446177,-0.19669293661681567,-0.08990572910150403,0.10617605935609027,0.04432254940381761,-0.11314910868568753
31,1660842849.660344,0.05643926445446177,-0.20669293661681568,-0.11314910868568753,0.10612030800042009,0.04444828611354759,-0.1628581798681824
32,1660842849.8596945,0.04643926445446177,-0.20669293661681568,-0.1628581798681824,0.10605265890946323,0.044583481625975974,-0.15559889946707578
33,1660842850.0597138,0.04643926445446177,-0.21669293661681568,-0.15559889946707578,0.10600267369487901,0.04472286757470098,-0.17789373514043058
34,1660842850.2600203,0.036439264454461766,-0.2266929366168157,-0.17789373514043058,0.10596088140625763,0.04487006517758444,-0.22027489641611686
35,1660842850.4600835,0.036439264454461766,-0.2366929366168157,-0.22027489641611686,0.10590709323415344,0.04503180762672903,-0.23001077989199029
36,1660842850.6614814,0.0599827110068544,-0.23068438737007846,-0.10054276867354726,0.10584332122268955,0.04517605169288256,-0.2468134955069758
37,1660842850.8680594,0.0499688838873739,-0.24207254953626822,-0.11734548428853274,0.10577797679922156,0.04529536303944043,-0.29565237747788675
38,1660842851.0670083,0.04857873540561984,-0.2422535416887862,-0.16618436625944372,0.10573226273763642,0.04541640498274429,-0.30767825649295927
39,1660842851.2607677,0.038565737424280794,-0.2536415959042795,-0.17821024527451615,0.10572840623578711,0.045524055282829316,-0.41842136749224795
40,1660842851.4713118,0.038330061224446425,-0.2637566792549176,-0.2889533562738049,0.10570191243091966,0.04563043584710132,-0.5152322772093132
41,1660842851.661295,0.03837287214494165,-0.27383550462015444,-0.38576426599087016,0.10566194177678173,0.04574997507532304,-0.5161745439221701
42,1660842851.8601074,0.03698468976346102,-0.27401624079374265,-0.3867065327037271,0.10564813766726447,0.045861452468821555,-0.5620179983244105
43,1660842852.0595663,0.02696842654049602,-0.28540472013152907,-0.43254998710596737,0.10561090964618262,0.04599346346891657,-0.621030397547834
44,1660842852.262581,0.026873724989082207,-0.29550144910822584,-0.49156238632939103,0.10554485142231751,0.0461241312469229,-0.6586685420099625
45,1660842852.4599264,0.015569208953011966,-0.2969732549745754,-0.5292005307915194,0.10549785187689485,0.04623062033679341,-0.7054677920586909
46,1660842852.6602383,0.037777192819339285,-0.3956955697962976,-0.5329234529176261,0.10546174165843984,0.04635186122251642,-0.7002038685834348
47,1660842852.8601837,0.028256005123588408,-0.40750562344674723,-0.5276595294423698,0.10541185729260186,0.04647366170264499,-0.7011308777873707
48,1660842853.0661514,0.026884267523858463,-0.40774468614878445,-0.5285865386463059,0.10536700700191845,0.04658299405816306,-0.7659159753665767
49,1660842853.2610035,0.017364419808002435,-0.41955450627117863,-0.5933716362255118,0.10531280384352958,0.04670972482052505,-0.7759559310482079
50,1660842853.4603894,0.017704269505181412,-0.42964600511602413,-0.6034115919071432,0.10526955097514092,0.04684891047416977,-0.7520947655869068
51,1660842853.6652336,0.008193331427093477,-0.4414542724909546,-0.5795504264458419,0.1052459110432102,0.046973820084402415,-0.8078097032709397
52,1660842853.86049,0.006815148771706719,-0.44169445841978117,-0.635265364129875,0.1051747598276641,0.04709986269381842,-0.8398055924077532
53,1660842854.0645359,-0.0027137582056843412,-0.45350585736566273,-0.6672612532666884,0.10508710551659602,0.04721580243951268,-0.8528746054205076
54,1660842854.261207,-0.012212480262112455,-0.4653119957655276,-0.6803302662794428,0.10504032999118039,0.04732746812223279,-0.9056268671365716
55,1660842854.4638727,-0.013611627457431767,-0.46555583533741574,-0.7330825279955068,0.10498663643503624,0.047455327937212244,-0.9047778282723844
56,1660842854.6652179,-0.013255936391337979,-0.47564457339152577,-0.7322334891313195,0.10491357388411124,0.047563593803468036,-0.9120379010765811
57,1660842854.8645992,-0.02448657399224677,-0.4776018184003398,-0.7394935619355161,0.10484013587087425,0.0476600570173367,-0.9708724180722278
58,1660842855.0619195,-0.03444831975939754,-0.5704354549983472,-0.8013160146742738,0.10475197743650494,0.04777380649975767,-0.973257295004372
59,1660842855.2597187,-0.04398915307756778,-0.5822143366372464,-0.8037008916064183,0.10468441720203572,0.04789521330237826,-0.9519088769944847
60,1660842855.4604816,-0.05354484894573306,-0.5939957627475176,-0.7823524735965308,0.1046255676038468,0.0480147193111882,-0.9924740811687301
61,1660842855.6604943,-0.054917914883492375,-0.5942308318959326,-0.8229176777707764,0.10452858889136199,0.04814036760760986,-0.9975785157075829
62,1660842855.8620596,-0.06446707188705543,-0.6060111385513464,-0.8280221123096292,0.10444121837274531,0.04826239195706667,-1.0136746315087373
63,1660842856.060053,-0.07401806141536815,-0.617791758935344,-0.8441182281107834,0.10438634882571513,0.0483905371349638,-1.0604171663928077
64,1660842856.2604103,-0.0835653941185262,-0.6295717532701832,-0.8908607629948537,0.1043110165631047,0.04851802167849249,-1.0451509713229856
65,1660842856.4616268,-0.08494517329493423,-0.6298079717263253,-0.8755945679250317,0.10422502043519806,0.04861427885630249,-1.0554025119833597
66,1660842856.6598208,-0.09449418059748488,-0.6415882527528975,-0.8858461085854058,0.10413970089534452,0.048705890351384264,-1.1082399214351213
67,1660842856.8609562,-0.09587419500947002,-0.641824511481415,-0.9386835180371674,0.10404205494358479,0.04881600581617501,-1.096845790414528
68,1660842857.0775068,-0.10826879704207279,-0.6607214009603488,-0.9464349303354523,0.10397260571406894,0.04893087072402717,-1.104054376304238
69,1660842857.2598476,-0.12458920914555538,-0.6867485874054116,-0.9952374903226588,0.10388883491250572,0.04903323635858991,-1.154707519709976
70,1660842857.4628253,-0.1259433014170716,-0.6868965198662591,-1.0458906337283969,0.10377783855740137,0.04912263629116107,-1.1815301419622048
71,1660842857.6602466,-0.13726993288180298,-0.6881339366220711,-1.0727132559806256,0.10369324857487204,0.04922289725405362,-1.180000294347121
72,1660842857.8616238,-0.15746017098200443,-0.7003991876220357,-1.0711834083655418,0.10362047802939106,0.04934378652179138,-1.2172722823316433
73,1660842858.0664804,-0.16770262637116212,-0.7115776589339566,-1.1084553963500638,0.10353064818565169,0.049436977080636296,-1.2344888189738301
74,1660842858.260604,-0.17903541791299216,-0.7128157486685482,-1.125671932992251,0.10343640414356342,0.04950156333479036,-1.2507023908803925
75,1660842858.4605148,-0.1892818799300762,-0.7239946576982978,-1.1418855048988135,0.1033314538834841,0.049581667767028964,-1.2653252384106575
76,1660842858.6605265,-0.20061428325873945,-0.7252327050212088,-1.1565083524290785,0.1032336802845451,0.04967945033619532,-1.2535021997573883
77,1660842858.860263,-0.20092009651144258,-0.7353256137354198,-1.1446853137758088,0.10315706228807495,0.049783618141582976,-1.2550080397893
78,1660842859.0598292,-0.21077321680617256,-0.732086230741986,-1.1258199805254538,0.10304402928725485,0.049869507471931966,-1.2870268626973191
79,1660842859.25983,-0.22207815104959092,-0.7335548726887601,-1.1578388034334735,0.1029244753426078,0.04994996245653926,-1.2861407752584657
80,1660842859.4607875,-0.24201214528227338,-0.7462285615446052,-1.15695271599462,0.10283948228991083,0.05006547267203886,-1.285889178329201
81,1660842859.6601589,-0.2533163678728552,-0.7476971110394298,-1.1567011190653553,0.10276078052563793,0.05019155336184567,-1.3170945364919562
82,1660842859.869799,-0.2534280994145177,-0.7577956582941677,-1.1879064772281105,0.10267041239869334,0.050261749536700595,-1.2583074692123066
83,1660842860.0603755,-0.2548084345745651,-0.7579749798251916,-1.1291194099484605,0.10257346244936602,0.05031990595905858,-1.2547460818294753
84,1660842860.2602365,-0.27473804299908516,-0.7706480989137385,-1.1255580225656299,0.10247578014695352,0.050391881899284764,-1.272811322554471
85,1660842860.4600096,-0.2860435929129,-0.7721168208432307,-1.1436232632906254,0.10240048343286232,0.05045573355957924,-1.226474585582858
86,1660842860.6613302,-0.2766719662265398,-0.7864130443160051,-1.1333029358432174,0.10233193063402349,0.05052184843190219,-1.279294723428459
87,1660842860.861444,-0.2880261533524239,-0.7874740044898181,-1.1861230736888182,0.10223174489538671,0.05055974201515232,-1.35787187529335
88,1660842861.062035,-0.2894158889585233,-0.7876038644360962,-1.2647002255537092,0.1021340904264849,0.05060033977864082,-1.3228456610641721
89,1660842861.2649443,-0.3007667144813354,-0.7886645104943376,-1.2296740113245312,0.10206056824848687,0.050682530032140176,-1.328660058048361
90,1660842861.4691079,-0.31215465886372534,-0.7897286250203143,-1.23548840830872,0.10199357593988409,0.050755022341672194,-1.3840706110126202
91,1660842861.6645713,-0.32253748634054624,-0.8007423815515411,-1.2908989612729793,0.1019157564056652,0.0507950075890828,-1.3912415892912657
92,1660842861.862146,-0.32396697624961657,-0.800875956227172,-1.2980699395516249,0.10182095700875887,0.05084859491796763,-1.426406166882845
93,1660842862.0655186,-0.3352818909603139,-0.8019332467002849,-1.333234517143204,0.10173195357589955,0.05091666511702536,-1.4219181617404717
94,1660842862.263144,-0.3538071159283215,-0.8561055907612725,-1.3381511445436696,0.10166648172309825,0.05099123069354155,-1.3955654187802018
95,1660842862.4651008,-0.36516417297979786,-0.8570591689905491,-1.3117984015833997,0.10158956278473433,0.05105829838226874,-1.485855353934253
96,1660842862.6602075,-0.3665656256202013,-0.8571768398555624,-1.4020883367374508,0.10148981301783508,0.051090425139752614,-1.5552138579984713
97,1660842862.8629775,-0.38705136513294547,-0.8689320816268127,-1.471446840801669,0.10139961684529625,0.05114105830018211,-1.5150229073677768
98,1660842863.0608332,-0.39840763056094197,-0.8698855933886136,-1.4312558901709747,0.10132484888551417,0.051245339394625763,-1.5123300418235033
99,1660842863.260158,-0.3998133440046707,-0.8700036220055751,-1.4285630246267012,0.10126524637636508,0.05133022173406025,-1.5512684657627465
100,1660842863.461081,-0.42112781157299706,-0.8717932592460733,-1.4675014485659443,0.10118637630811769,0.05137299136229556,-1.564085779114811
101,1660842863.6682146,-0.4225226917302836,-0.871910378262418,-1.480318761918009,0.10108555139540668,0.0514328297167137,-1.5861829477554932
102,1660842863.8653085,-0.4330461179717142,-0.8828291493700358,-1.5024159305586906,0.1009993795719799,0.05150401403788651,-1.5928827757368904
103,1660842864.060541,-0.44441445402029117,-0.8837836746233554,-1.509115758540088,0.10092828485173296,0.051579625509145896,-1.5631244982850137
104,1660842864.2660542,-0.43296127225827696,-0.9020178929170997,-1.467183225249929,0.10083466384259948,0.05166864794873002,-1.5647802789384335
105,1660842864.4616323,-0.42140517212288725,-0.9351212153131034,-1.4473384050687064,0.10073193941603523,0.05174454609797691,-1.5783360546501963
106,1660842864.6602805,-0.4227963143537487,-0.9352853489679025,-1.4608941807804692,0.10063349997569393,0.051827913919989504,-1.5749710079886452
107,1660842864.869794,-0.43412030652128913,-0.9366214080567161,-1.457529134118918,0.10054097628988443,0.05194002328965116,-1.5854751051034608
108,1660842865.0600684,-0.44426690937543994,-0.947887914616971,-1.4680332312337339,0.10046640448394076,0.052024076286307785,-1.6008184922925421
109,1660842865.2604547,-0.45558817009075053,-0.9492236514359064,-1.483376618422815,0.10037208982379889,0.05207738805916823,-1.6324930097337502
110,1660842865.4602485,-0.46691036559819993,-0.9505594985461165,-1.515051135864023,0.10026409628931479,0.05213811706697172,-1.6836855040464391
111,1660842865.6600583,-0.4770599501826139,-0.9618263569052565,-1.5662436301767124,0.10018347427939425,0.05219078831201132,-1.6869293233104563
112,1660842865.8596036,-0.47845337304268226,-0.9619907596396642,-1.5694874494407292,0.100104547046247,0.052245164021353346,-1.672147885538912
113,1660842866.06046,-0.48977153932544987,-0.9633261313625572,-1.5547060116691853,0.10000143236952232,0.052302388418218,-1.7248158190385439
114,1660842866.2687876,-0.5010931812555961,-0.9646619131590533,-1.6073739451688172,0.09989309626965794,0.052334865207766416,-1.7475077569870392
115,1660842866.4603908,-0.4549605555188376,-1.0389896418766411,-1.570103382593438,0.09976949299540355,0.05235339991169015,-1.7062460048040877
116,1660842866.6613538,-0.4661805741030675,-1.0410012701972748,-1.5288416304104864,0.09967612881365458,0.05238379841081981,-1.768098589608163
117,1660842866.875944,-0.47740165060559275,-1.0430130881912492,-1.5906942152145618,0.09960377410415637,0.052407944288909276,-1.8185660303374738
118,1660842867.062552,-0.478782564321494,-1.0432606711269106,-1.641161655943873,0.09948622476727804,0.05241079603693613,-1.7991124773073293
119,1660842867.2655282,-0.4917654630208295,-1.0354289129713576,-1.6217081029137286,0.09936978242002263,0.052410728052482994,-1.8279768739040918
120,1660842867.4600348,-0.5128294391131412,-1.0392054567029345,-1.6505724995104907,0.09928982539576146,0.05240780904002457,-1.86080858818173
121,1660842867.660107,-0.5240508556645236,-1.041217335664001,-1.6834042137881289,0.0992048501661353,0.05241531148149306,-1.8472342138174724
122,1660842867.860074,-0.5271933780174852,-1.0316213041611757,-1.669829839423871,0.09909732545907644,0.05243778563438034,-1.924991002402603
123,1660842868.06452,-0.5384148734195786,-1.0336331972593245,-1.7475866280090018,0.09899736582576461,0.05244575393190253,-1.9439753472740098
124,1660842868.260717,-0.5398096945363753,-1.0338832736419707,-1.7665709728804089,0.09889443699202749,0.05246615892337697,-1.8771015184015811
125,1660842868.460396,-0.5974495801681645,-1.0343860210255698,-1.7634047833215374,0.0988215047108507,0.05253394401866605,-1.9281602114188618
126,1660842868.6644442,-0.5987763973256712,-1.034537529213876,-1.8144634763388179,0.0987605146531379,0.052579997816603455,-1.9461843791293598
127,1660842868.8708944,-0.600191605735146,-1.0346991307284346,-1.8324876440493156,0.09865499965356736,0.052586012346485946,-1.9207172423984782
128,1660842869.0612864,-0.611495014810338,-1.0359898579556015,-1.807020507318434,0.09856947234987688,0.05259178514260479,-1.9693974311483309
129,1660842869.2629662,-0.6228664961061441,-1.0372883582951085,-1.8557006960682867,0.0985286652397157,0.05258955411859856,-2.012953044678178
130,1660842869.4697404,-0.6352854767970059,-1.028641487036317,-1.8992563095981343,0.09847089214704347,0.05258043310642854,-2.0324923480372306
131,1660842869.6605277,-0.646606517024656,-1.0299342275506589,-1.9187956129571861,0.09839530902411575,0.052572283747845845,-2.093344781587288
132,1660842869.86157,-0.6590698367704328,-1.0212924193330282,-1.9796480465072437,0.09832044766538883,0.05253467061195027,-2.0642586626085833
133,1660842870.0599275,-0.6715325944010988,-1.0126505469279234,-1.9505619275285395,0.09825265117539389,0.05250475387591023,-2.064878226119151
134,1660842870.2613487,-0.6828542663892712,-1.0139433595824934,-1.9511814910391074,0.09822336789779364,0.0525218288903065,-2.177487368939706
135,1660842870.460689,-0.685379926030087,-1.0041667779185086,-2.063790633859662,0.09817176331821834,0.052513949884867406,-2.171676614756722
136,1660842870.6612954,-0.6505185527374939,-1.05601775146632,-2.007308614234113,0.09808777429158813,0.0524798240120038,-2.194809815711862
137,1660842870.8650901,-0.6617503456902845,-1.0578807061611268,-2.0304418151892523,0.09805592121330356,0.052474865439913004,-2.3272984544092696
138,1660842871.0648708,-0.6746363472789265,-1.0498814134577452,-2.1629304538866596,0.09803969634033666,0.052449057045244274,-2.3357315162926304
139,1660842871.261617,-0.6760167868509659,-1.050110379250868,-2.171363515770021,0.09799080589777293,0.0523983556139316,-2.3459615755159255
140,1660842871.4690733,-0.6790310241975851,-1.04047371221037,-2.1815935749933155,0.09794400148099446,0.05236805737351267,-2.4402519952382975
141,1660842871.6611686,-0.6919184236079443,-1.032474651355861,-2.2758839947156875,0.09788231192348817,0.05232277097982105,-2.4003765684764233
142,1660842871.8610203,-0.693294368414253,-1.0327028716273243,-2.2360085679538138,0.09781986550348894,0.052289408062575635,-2.40607411294759
143,1660842872.060865,-0.7078169057863231,-1.0148384002285402,-2.2417061124249806,0.09778469440862674,0.05229368603067073,-2.50022183764117
144,1660842872.2609074,-0.7423695297975086,-1.0002615632742538,-2.52861537033639,0.09772526297377546,0.052250792704517386,-2.469083176978485
145,1660842872.460225,-0.7434849752326768,-0.9902258510059871,-2.4974767096737054,0.09766173609068166,0.052192687440782225,-2.531091859810511
146,1660842872.6603482,-0.7545968087073083,-0.9799062296678474,-2.5594853925057315,0.09764771423955092,0.05216622990068261,-2.634197890548931
147,1660842872.8624434,-0.7557146280752312,-0.969870449977124,-2.662591423244151,0.09763855996739502,0.052114392241520785,-2.6014311384741573
148,1660842873.062706,-0.7571121222641348,-0.9698307595135528,-2.6298246711693776,0.09759860270090323,0.05204429454487121,-2.626761801551532
149,1660842873.2606409,-0.7585111562521423,-0.9697910253178925,-2.655155334246752,0.09754626920826287,0.05199391366192483,-2.7199750935209432
150,1660842873.4827478,-0.7596462754442262,-0.9597547542920022,-2.7483686262161635,0.09746750746479589,0.05192957507274727,-2.66344191955905
151,1660842873.660572,-0.77074673307396,-0.9494354560411147,-2.6918354522542702,0.09742960478300491,0.05191680088139493,-2.727299154528132
152,1660842873.860349,-0.7815735816667964,-0.9291198962877383,-2.7556926872233523,0.0974126448934999,0.05190136897511147,-2.8122199748220305
153,1660842874.0709338,-0.7217399993454386,-1.0685840149853914,-2.621864022937474,0.09739225484601695,0.05184756464205531,-2.873665628178889
154,1660842874.2605114,-0.7250063892688691,-1.059029459053714,-2.6833096762943325,0.09740086925092863,0.05178381685247922,-2.9790082296254194
155,1660842874.4619408,-0.7282740066517803,-1.0494751396399524,-2.788652277740863,0.09744178327486647,0.05172884545715371,-3.026206948048284
156,1660842874.6611505,-0.7315397230420735,-1.0399204539258617,-2.8358509961637277,0.09748023870434025,0.051660437023190224,-2.9821240814719783
157,1660842874.8602054,-0.7249872662585969,-1.0284739144346096,-2.791768129587422,0.09746711714462669,0.051581767370798434,-2.9707265874867925
158,1660842875.0602627,-0.7282546820675276,-1.0189195561797635,-2.780370635602236,0.097430820652367,0.05149562545463798,-3.025894306103178
159,1660842875.2603514,-0.7315208622305692,-1.0093649598295706,-2.8355383542186217,0.09738482645891476,0.05140312164904499,-3.0092470189342793
160,1660842875.4610443,-0.7328955546227683,-1.0096298479048356,-2.818891067049723,0.09729287904765688,0.05133591405302512,-3.0302654257804984
161,1660842875.663453,-0.7260394840675384,-0.9593392434681025,-2.879486962419977,0.09720549456402013,0.05125782563141287,-3.047192873255654
162,1660842875.8638875,-0.7289546311818451,-0.9496673887822277,-2.8964144098951325,0.0971529372650749,0.05114713136075304,-2.988822997558094
163,1660842876.0665462,-0.7416979096281482,-0.9414887373902352,-2.838044534197573,0.09710420729312863,0.05106878641289346,-2.9906374881209468
164,1660842876.2603922,-0.7460869182615775,-0.9219260512541898,-2.8398590247604254,0.09705899773720944,0.05101714538664133,-2.9870737571145645
165,1660842876.4606707,-0.7390857170502751,-0.9107475903292552,-2.836295293754043,0.09700728471159553,0.05095447080051164,-2.932857780634279
166,1660842876.6601994,-0.7404715446516714,-0.9109581412742168,-2.7820793172737575,0.09693773667385792,0.050882382545458474,-2.933061934044501
167,1660842876.8718052,-0.7418621918841739,-0.9111694244732356,-2.78228347068398,0.09687356116303059,0.05080174503216272,-2.97675725717251
168,1660842877.0630257,-0.7447448703931603,-0.9014926367816066,-2.8259787938119887,0.09681007152694932,0.05072209748520283,-2.967312055239999
169,1660842877.272726,-0.7590311022570575,-0.8834336511791419,-2.8165335918794776,0.09672770442715921,0.05066352616640082,-2.9711406657229356
170,1660842877.4614081,-0.7619032702995563,-0.8737552666159767,-2.820362202362414,0.09665852991908565,0.05058057876428689,-2.968396811052259
171,1660842877.6609876,-0.7448720579275196,-0.8911373815543674,-2.832145187997012,0.09659704552019832,0.05047759480021897,-2.924004928343209
172,1660842877.8649049,-0.7476167658946125,-0.881420137992125,-2.787753305287962,0.09651633500003803,0.050392415730182515,-2.9499233381156027
173,1660842878.0606945,-0.7490124123163568,-0.8816114826231156,-2.8136717150603556,0.09642940877541582,0.050326024574837494,-2.9459834432578136
174,1660842878.2643492,-0.7517490596573722,-0.8718931339403369,-2.8097318202025665,0.09633280505645901,0.05025584063142952,-2.9008567004704062
175,1660842878.4653387,-0.7531466455907632,-0.8720847444804678,-2.764605077415159,0.09621386435224437,0.05016833378268498,-2.941476679115349
176,1660842878.661991,-0.7671574997893134,-0.8538185557407316,-2.805225056060102,0.09609663582745867,0.05007444545266503,-2.973437558425379
177,1660842878.861117,-0.7685337891268134,-0.8540072464945768,-2.837185935370132,0.09596430287300056,0.05000837143685297,-2.9147611075317745
178,1660842879.060558,-0.7811867638660617,-0.8456484370025517,-2.7785094844765275,0.09582240026365765,0.049956091663911906,-2.9397883066996786
179,1660842879.2603538,-0.8051048646452492,-0.8287405424636743,-2.8035366836444315,0.09571544288322878,0.04987568100364968,-2.9645342369560863
180,1660842879.4686017,-0.8081774307134868,-0.8480986003596782,-2.8181290181677894,0.09559818187697539,0.04979159334875868,-2.946508667117051
181,1660842879.6739073,-0.820910702436201,-0.839868114487974,-2.800103448328754,0.09544056238056506,0.04973380820139868,-2.975344366237579
182,1660842879.8608375,-0.8321898719418546,-0.8415313442760719,-2.828939147449282,0.09528638546047269,0.049700554808038123,-2.931758370709956
183,1660842880.062815,-0.8449299411410063,-0.8333018607623239,-2.785353151921659,0.0951488256179466,0.049649092710746634,-2.858582743713438
184,1660842880.2613196,-0.85766520901375,-0.8250716692435143,-2.712177524925141,0.09500067655982125,0.04956771068111669,-2.9154765226854673
185,1660842880.4610214,-0.8704006485946756,-0.8168415030448456,-2.7690713038971704,0.09485358254511417,0.04949101509171671,-2.971661158441823
186,1660842880.662496,-0.8831369764598709,-0.8086114678328471,-2.825255939653526,0.09470064676286785,0.049442998389219575,-2.943371643578733
187,1660842880.85994,-0.9139717457523232,-0.8034713690949877,-2.802066669777493,0.09458968961447031,0.0493935567709819,-2.9455908128303414
188,1660842881.0598779,-0.9608925750549804,-0.8110394980566795,-2.8143467567910454,0.09451612816531366,0.04931245484633678,-2.928919980037302
189,1660842881.2618608,-0.9636101250441496,-0.8013114748865973,-2.797675923998006,0.09441504219370421,0.04923619854515218,-2.958662540959882
190,1660842881.4616764,-0.9762009627030639,-0.7928867537709197,-2.827418484920586,0.09429511812917919,0.0491971238291569,-2.999881873660305
191,1660842881.6682007,-0.9775873658744278,-0.7930697629328027,-2.868637817621009,0.09419127430576134,0.04917105478689921,-2.9187180598516678
192,1660842881.8682885,-0.9915067692108925,-0.7747336687673048,-2.7874740038123718,0.09412454226551663,0.049114601654907414,-2.900116363260979
193,1660842882.0601072,-0.9928951347075758,-0.7749169369617114,-2.768872307221683,0.09403758251223795,0.049050790732496435,-2.9827177138766445
194,1660842882.260819,-1.0494405290980537,-0.7575656551484293,-2.8923487490617075,0.09392373281762094,0.04899223448236081,-3.011627176118838
195,1660842882.460715,-1.061696526759313,-0.7486352696828249,-2.921258211303901,0.09383882055736467,0.048953753990384666,-2.987548331370787
196,1660842882.662736,-1.0739522036368923,-0.7397048551491597,-2.89717936655585,0.0937619092518969,0.048929139255671356,-3.0437677649264425
197,1660842882.8645768,-1.0762490328621972,-0.7298720119476984,-2.9533988001115055,0.0937026285255737,0.04889019355289331,-3.1099135061433003
198,1660842883.060341,-1.0885215270685569,-0.7209431213292627,-3.0195445413283633,0.09367289756048142,0.04887470516860077,3.080481349421827
199,1660842883.2606971,-1.089899103749062,-0.7210679515035944,-3.112334992942823,0.09367989433278004,0.04887962789276343,3.028522777465862
200,1660842883.461029,-1.0901782533546853,-0.7280898317549189,3.1229167550972528,0.09366597621387047,0.0488476847941815,3.0415586705062783
201,1660842883.6602435,-1.1098959412526912,-0.7335882171599686,-3.139330711936332,0.09365431529171296,0.04880243130306063,2.9407330846615958
202,1660842883.8600276,-1.112310097749639,-0.7237834891895714,3.0430290093985723,0.09365509843146828,0.04875730492936792,2.8461322170263834
203,1660842884.0604923,-1.103754770457738,-0.7229052484964459,2.94842814176336,0.09368917128025381,0.04871759212374518,2.7762550446091194
204,1660842884.2602215,-1.1061683541866616,-0.7131004617289776,2.878550969346096,0.09374896048778128,0.04870790799359779,2.6861622351717704
205,1660842884.4633956,-1.0976130767040058,-0.7122222261489828,2.788458159908747,0.09380796145773465,0.048677179212094884,2.6545574224802047
